2015-04-25 07:13:16.26,$W5M5A,150425,053005,960a003644c08bc4,1,3652.0060N,7529.5420W,1014.59,9.8,75.4,5.6,5.6,6.8,199,5.6,6.8,-174.355,6.53093,2.10587,3.5,3.5,3.5,3.5*70
2015-04-25 07:13:21.70,$W5M5A,150425,054005,960a003644c08bc4,1,3652.0010N,7529.5410W,1014.62,9.8,77.0,5.9,5.5,6.9,202,5.5,6.9,-164.559,-8.42613,-0.314425,3.5,3.5,3.5,3.5*44
2015-04-25 07:13:24.28,$W5M5A,150425,055005,960a003644c08bc4,1,3652.0010N,7529.5410W,1014.52,9.8,76.5,5.9,5.4,6.5,203,5.4,6.4,-160.957,2.92603,-0.254669,3.5,3.5,3.5,3.5*60
2015-04-25 07:13:31.23,$W5M5A,150425,060005,960a003644c08bc4,1,3652.0010N,7529.5400W,1014.30,9.8,75.4,5.7,5.4,6.6,202,5.4,6.7,-170.86,1.85467,-0.609422,3.5,3.5,3.5,3.5*5E
2015-04-25 07:34:03.14,$W5M5A,150425,061005,960a003644c08bc4,1,3652.0010N,7529.5400W,1014.06,9.9,73.9,5.5,5.2,6.3,199,5.2,6.2,-171.0319,-0.0541817,-0.0240937,3.5,3.5,3.5,3.5*4D
2015-04-25 07:34:42.79,$W5M5A,150425,062005,960a003644c08bc4,1,3652.0000N,7529.5400W,1013.90,10.0,73.1,5.4,4.6,5.4,198,4.6,5.3,-166.374,-2.47646,1.036282,3.5,3.5,3.5,3.5*54
2015-04-25 07:34:44.20,$W5M5A,150425,063005,960a003644c08bc4,1,3651.9990N,7529.5390W,1013.95,10.0,73.9,5.6,4.5,5.6,203,4.5,5.7,-158.459,-0.576034,-0.338345,3.5,3.5,3.5,3.5*41
2015-04-25 07:34:44.45,$W5M5A,150425,064005,960a003644c08bc4,1,3652.0000N,7529.5400W,1014.11,10.0,74.7,5.7,4.4,5.4,206,4.4,5.2,-152.977,3.37825,-1.075562,3.5,3.5,3.5,3.5*56
2015-04-25 07:34:45.03,$W5M5A,150425,065005,960a003644c08bc4,1,3651.9970N,7529.5390W,1014.09,10.0,74.8,5.7,4.2,5.1,205,4.2,4.9,-156.254,2.89421,0.404848,3.5,3.5,3.5,3.5*7E
2015-04-25 09:19:40.58,$W5M5A,150425,070005,960a003644c08bc4,1,3651.9990N,7529.5390W,1013.98,10.0,75.8,5.9,3.6,4.5,203,3.7,4.5,-148.357,2.80511,-0.997316,3.5,3.5,3.5,3.5*56
{}2015-04-27 07:52:39.29,$W5M5A,150427,040005,960a003644c08bc4,1,3651.9940N,7529.5430W,1007.07,9.6,77.7,5.9,1.6,2.1,29,1.6,2.0,54.9625,2.17988,-2.82432,3.5,3.5,3.5,3.5*49
2015-04-27 07:52:40.17,$W5M5A,150427,041005,960a003644c08bc4,1,3651.9960N,7529.5430W,1007.00,9.5,79.2,6.1,1.7,2.3,30,1.7,2.1,61.8416,6.54583,-1.13658,3.5,3.5,3.5,3.5*41
2015-04-27 07:52:40.84,$W5M5A,150427,042005,960a003644c08bc4,1,3651.9950N,7529.5430W,1006.87,9.4,80.4,6.2,1.8,2.3,34,1.8,2.4,51.9032,3.369,3.53581,3.5,3.5,3.5,3.5*66
2015-04-28 21:44:43.27,$W5M5A,150428,175005,960a003644c08bc4,1,3651.9960N,7529.5410W,1012.60,11.3,80.9,8.1,2.0,2.6,287,1.9,2.7,18.1307,0.7704,0.887522,3.5,3.5,3.5,3.5*69
2015-04-28 21:44:44.01,$W5M5A,150428,180005,960a003644c08bc4,1,3651.9960N,7529.5410W,1012.61,11.4,80.1,8.1,2.1,2.6,287,2.0,2.6,20.7816,-3.81182,-1.57303,3.5,3.5,3.5,3.5*65
2015-04-28 21:44:44.49,$W5M5A,150428,181005,960a003644c08bc4,1,3651.9970N,7529.5420W,1012.61,11.5,81.1,8.4,2.2,2.8,284,2.1,2.7,34.6779,-5.074625,2.49333,3.5,3.5,3.5,3.5*7B
2015-04-28 21:44:45.66,$W5M5A,150428,182005,960a003644c08bc4,1,3651.9970N,7529.5420W,1012.58,11.6,79.6,8.2,1.8,2.4,301,1.8,2.5,22.4644,-0.94716,0.332847,3.5,3.5,3.5,3.5*73
2015-04-28 21:44:52.90,$W5M5A,150428,183005,960a003644c08bc4,1,3651.9960N,7529.5400W,1012.48,11.8,80.2,8.5,1.8,2.6,287,1.7,2.7,24.7585,7.75291,1.5973,3.5,3.5,3.5,3.5*5F
2015-04-28 21:44:53.66,$W5M5A,150428,184005,960a003644c08bc4,1,3652.0040N,7529.5450W,1012.30,11.8,82.4,8.9,1.2,1.9,279,1.2,1.9,14.5381,-0.147717,-2.8587,3.5,3.5,3.5,3.5*62
2015-04-28 21:44:54.71,$W5M5A,150428,185005,960a003644c08bc4,1,3652.0030N,7529.5470W,1012.20,11.8,82.3,8.9,1.5,2.2,268,1.5,2.3,47.9503,3.10084,2.704,3.5,3.5,3.5,3.5*6B
2015-04-28 21:44:55.76,$W5M5A,150428,190005,960a003644c08bc4,1,3652.0050N,7529.5470W,1011.99,12.0,80.4,8.7,2.2,3.9,282,2.1,3.7,22.2191,-2.80269,-0.142508,3.5,3.5,3.5,3.5*55
2015-04-28 21:44:56.82,$W5M5A,150428,191005,960a003644c08bc4,1,3651.9980N,7529.5430W,1011.91,12.0,76.6,8.0,3.0,4.4,281,2.9,4.3,15.5338,2.21092,0.781131,3.5,3.5,3.5,3.5*53
2015-04-28 21:45:00.43,$W5M5A,150428,192005,960a003644c08bc4,1,3651.9970N,7529.5410W,1011.81,12.3,74.3,7.9,2.3,4.4,301,2.3,4.5,28.6432,1.0919,-3.9066,3.5,3.5,3.5,3.5*49
2015-04-28 21:45:01.85,$W5M5A,150428,193005,960a003644c08bc4,1,3651.9970N,7529.5430W,1011.66,12.4,70.5,7.2,3.4,5.0,330,3.5,5.1,11.7468,2.27785,0.576658,3.5,3.5,3.5,3.5*5F
2015-04-28 21:45:05.13,$W5M5A,150428,194005,960a003644c08bc4,1,3651.9960N,7529.5410W,1011.52,12.6,68.8,7.0,3.8,5.0,340,3.9,5.2,24.02559,0.897946,-0.23805,3.5,3.5,3.5,3.5*42
2015-04-28 21:45:07.68,$W5M5A,150428,195005,960a003644c08bc4,1,3651.9950N,7529.5420W,1011.46,12.4,71.9,7.5,3.4,4.4,340,3.5,4.6,10.9683,-2.55556,0.400854,3.5,3.5,3.5,3.5*78
2015-04-28 21:45:10.13,$W5M5A,150428,200005,960a003644c08bc4,1,3651.9960N,7529.5420W,1011.45,12.3,73.9,7.8,2.5,3.3,334,2.6,3.3,35.7745,-1.91634,-1.031935,3.5,3.5,3.5,3.5*5E
2015-04-28 21:45:13.05,$W5M5A,150428,201005,960a003644c08bc4,1,3651.9960N,7529.5420W,1011.46,12.3,76.1,8.2,1.9,2.5,326,1.9,2.5,37.3871,-3.6297,-4.85694,3.5,3.5,3.5,3.5*55
2015-04-28 21:45:13.63,$W5M5A,150428,202005,960a003644c08bc4,1,3651.9960N,7529.5420W,1011.46,12.2,77.7,8.4,2.0,2.6,4,2.0,2.7,49.4734,-0.211571,-0.84151,3.5,3.5,3.5,3.5*57
2015-04-28 21:45:15.05,$W5M5A,150428,203005,960a003644c08bc4,1,3651.9960N,7529.5420W,1011.44,12.2,76.4,8.2,2.9,3.7,18,3.0,3.7,35.9263,-0.48003,-2.078786,3.5,3.5,3.5,3.5*66
2015-04-28 21:45:16.74,$W5M5A,150428,204005,960a003644c08bc4,1,3651.9960N,7529.5410W,1011.33,12.2,78.0,8.5,2.0,3.0,31,1.9,3.0,46.579,6.70954,-1.033003,3.5,3.5,3.5,3.5*7A
2015-04-28 21:45:43.99,$W5M5A,150428,205005,960a003644c08bc4,1,3651.9960N,7529.5410W,1011.31,12.4,76.9,8.4,1.2,1.7,80,1.1,1.7,42.3643,1.2287,-2.078932,3.5,3.5,3.5,3.5*77
2015-04-28 21:45:44.49,$W5M5A,150428,210005,960a003644c08bc4,1,3651.9970N,7529.5420W,1011.28,12.7,76.4,8.6,0.8,1.2,155,0.8,1.2,32.04018,5.64753,-2.65842,3.5,3.5,3.5,3.5*75
2015-04-28 21:45:45.86,$W5M5A,150428,211005,960a003644c08bc4,1,3651.9960N,7529.5420W,1011.06,12.6,78.6,8.9,1.8,2.4,137,1.7,2.3,30.4694,-3.6831,2.23819,3.5,3.5,3.5,3.5*72
2015-04-28 21:45:46.41,$W5M5A,150428,212005,960a003644c08bc4,1,3651.9970N,7529.5430W,1010.95,12.4,82.5,9.5,1.6,2.3,159,1.5,2.2,20.9694,3.48125,0.532149,3.5,3.5,3.5,3.5*5D
2015-04-28 21:52:44.24,$W5M5A,150428,213005,960a003644c08bc4,1,3651.9970N,7529.5410W,1010.92,12.3,81.8,9.3,1.3,1.7,184,1.2,1.6,11.3032,-0.295685,-3.059742,3.5,3.5,3.5,3.5*6C
2015-04-28 21:52:44.82,$W5M5A,150428,214005,960a003644c08bc4,1,3651.9970N,7529.5420W,1010.91,12.4,80.1,9.0,1.8,2.5,213,1.8,2.6,2.20142,0.753317,-1.85428,3.5,3.5,3.5,3.5*7C
2015-04-28 21:52:45.44,$W5M5A,150428,215005,960a003644c08bc4,1,3652.0000N,7529.5440W,1010.85,12.4,81.1,9.3,2.1,2.5,219,2.0,2.5,-18.5552,2.26197,-2.012547,3.5,3.5,3.5,3.5*5C
2015-04-29 17:02:31.37,$W5M5A,150429,131005,960a003644c08bc4,1,3651.9960N,7529.5380W,1009.84,11.4,87.7,9.4,2.9,3.4,291,2.9,3.4,-58.1643,0.0942909,-4.24926,3.5,3.5,3.5,3.5*67
2015-04-29 17:02:31.77,$W5M5A,150429,132005,960a003644c08bc4,1,3651.9950N,7529.5460W,1009.84,11.3,88.8,9.5,2.8,3.2,285,2.8,3.3,-54.8056,2.61363,-2.75041,3.5,3.5,3.5,3.5*6D
2015-04-29 17:02:32.37,$W5M5A,150429,133005,960a003644c08bc4,1,3651.9960N,7529.5370W,1009.83,11.3,89.2,9.5,2.8,3.3,293,2.9,3.5,-52.131,1.64543,-1.17069,3.5,3.5,3.5,3.5*55
2015-04-29 17:02:32.80,$W5M5A,150429,134005,960a003644c08bc4,1,3651.9950N,7529.5380W,1009.84,11.3,89.4,9.6,2.7,3.1,290,2.7,3.2,-55.539,-2.98889,-0.573641,3.5,3.5,3.5,3.5*4C
2015-04-29 17:03:00.76,$W5M5A,150429,135005,960a003644c08bc4,1,3651.9950N,7529.5380W,1009.80,11.3,89.9,9.7,2.7,3.2,276,2.7,3.3,-34.3704,-0.426894,-1.84804,3.5,3.5,3.5,3.5*7B
2015-04-29 17:03:01.38,$W5M5A,150429,140005,960a003644c08bc4,1,3651.9950N,7529.5370W,1009.61,11.3,90.5,9.8,2.3,2.8,278,2.3,2.9,-51.1576,4.092237,3.83351,3.5,3.5,3.5,3.5*78
2015-04-29 17:03:02.48,$W5M5A,150429,141005,960a003644c08bc4,1,3651.9940N,7529.5380W,1009.40,11.4,90.5,9.9,2.5,2.9,301,2.5,3.1,-33.7175,-0.55228,0.0815848,3.5,3.5,3.5,3.5*6B
2015-04-29 17:03:02.87,$W5M5A,150429,142005,960a003644c08bc4,1,3651.9950N,7529.5390W,1009.50,11.5,90.6,10.0,2.7,3.1,308,2.7,3.1,-21.5875,4.75767,-2.93332,3.5,3.5,3.5,3.5*58
2015-04-29 17:03:03.29,$W5M5A,150429,154005,960a003644c08bc4,1,3651.9960N,7529.5390W,1009.99,12.0,89.5,10.4,2.2,2.7,310,2.2,2.7,-12.9207,1.28688,2.87677,3.5,3.5,3.5,3.5*7B
2015-04-29 17:03:04.20,$W5M5A,150429,155005,960a003644c08bc4,1,3651.9960N,7529.5400W,1010.04,12.2,89.3,10.5,2.1,2.6,295,2.0,2.7,-1.67418,-2.66843,-1.33368,3.5,3.5,3.5,3.5*74
2015-04-29 17:03:06.37,$W5M5A,150429,160005,960a003644c08bc4,1,3651.9960N,7529.5400W,1010.00,12.3,89.1,10.6,1.8,2.3,298,1.8,2.4,3.95903,3.59693,-1.68959,3.5,3.5,3.5,3.5*7C
2015-04-29 20:32:23.33,$W5M5A,150429,164005,960a003644c08bc4,1,3651.9970N,7529.5420W,1009.28,12.7,86.0,10.4,1.9,2.6,342,1.8,2.7,10.9611,2.48192,-1.57374,3.5,3.5,3.5,3.5*75
2015-04-29 20:32:34.24,$W5M5A,150429,165005,960a003644c08bc4,1,3651.9960N,7529.5410W,1009.24,12.9,85.2,10.5,1.6,2.1,344,1.6,2.2,16.9648,1.65398,-0.110974,3.5,3.5,3.5,3.5*46
2015-04-29 20:32:35.10,$W5M5A,150429,170005,960a003644c08bc4,1,3651.9960N,7529.5410W,1008.92,13.1,83.6,10.4,1.9,2.4,353,1.9,2.4,21.1634,1.68044,-1.6939,3.5,3.5,3.5,3.5*47
2015-04-29 20:32:36.50,$W5M5A,150429,171005,960a003644c08bc4,1,3651.9960N,7529.5410W,1008.94,13.4,82.3,10.4,1.6,2.1,341,1.6,2.0,15.9252,-1.63565,-2.75106,3.5,3.5,3.5,3.5*5B
2015-04-29 20:32:37.71,$W5M5A,150429,172005,960a003644c08bc4,1,3651.9960N,7529.5430W,1008.87,13.5,81.8,10.5,1.7,2.1,346,1.7,2.0,17.8491,-0.431094,-1.090046,3.5,3.5,3.5,3.5*59
2015-04-29 20:32:38.93,$W5M5A,150429,173005,960a003644c08bc4,1,3651.9970N,7529.5420W,1008.76,13.7,82.3,10.7,1.3,1.7,354,1.3,1.7,24.03527,-0.786028,-0.140594,3.5,3.5,3.5,3.5*64
2015-04-29 20:32:41.38,$W5M5A,150429,174005,960a003644c08bc4,1,3651.9950N,7529.5410W,1008.73,13.9,81.5,10.8,0.9,1.2,334,0.9,1.2,25.1534,0.69775,-3.45999,3.5,3.5,3.5,3.5*76
2015-04-29 20:32:44.00,$W5M5A,150429,175005,960a003644c08bc4,1,3651.9960N,7529.5410W,1008.65,14.3,79.5,10.8,0.9,1.2,327,0.9,1.2,32.4678,0.838062,-0.0377819,3.5,3.5,3.5,3.5*46
2015-04-29 20:32:47.49,$W5M5A,150429,180005,960a003644c08bc4,1,3651.9960N,7529.5410W,1008.40,14.4,78.1,10.7,1.3,1.7,8,1.3,1.8,34.24,2.58293,-1.20357,3.5,3.5,3.5,3.5*7B
2015-04-29 20:32:50.24,$W5M5A,150429,181005,960a003644c08bc4,1,3651.9960N,7529.5410W,1008.18,14.5,76.6,10.5,1.7,2.1,28,1.7,2.1,37.4804,0.886948,-2.079613,3.5,3.5,3.5,3.5*43
2015-04-29 20:32:53.52,$W5M5A,150429,182005,960a003644c08bc4,1,3651.9980N,7529.5410W,1008.04,14.7,73.3,10.0,1.7,2.2,48,1.6,2.2,36.8014,-1.16733,-0.0609248,3.5,3.5,3.5,3.5*61
2015-04-29 20:32:56.55,$W5M5A,150429,183005,960a003644c08bc4,1,3651.9960N,7529.5400W,1007.90,14.8,73.2,10.1,1.7,2.1,57,1.6,2.1,42.6608,0.453462,-0.784505,3.5,3.5,3.5,3.5*4E
2015-04-29 20:32:59.05,$W5M5A,150429,184005,960a003644c08bc4,1,3651.9990N,7529.5400W,1007.83,14.8,72.4,9.9,2.0,2.4,58,1.9,2.4,43.9025,1.87284,-1.0093082,3.5,3.5,3.5,3.5*78
2015-04-29 20:33:01.60,$W5M5A,150429,185005,960a003644c08bc4,1,3652.0000N,7529.5410W,1007.87,14.9,72.9,10.1,1.8,2.6,77,1.7,2.4,48.201,0.925174,-1.43058,3.5,3.5,3.5,3.5*40
2015-04-29 20:33:04.39,$W5M5A,150429,190005,960a003644c08bc4,1,3652.0000N,7529.5410W,1007.93,14.9,73.7,10.3,1.4,1.8,97,1.4,1.8,52.8745,0.299738,-1.14722,3.5,3.5,3.5,3.5*73
2015-04-29 20:33:06.83,$W5M5A,150429,191005,960a003644c08bc4,1,3651.9980N,7529.5410W,1008.05,14.9,74.2,10.4,1.5,2.2,132,1.4,1.9,63.9161,-0.697369,-0.43373,3.5,3.5,3.5,3.5*6C
2015-04-29 20:33:09.00,$W5M5A,150429,192005,960a003644c08bc4,1,3651.9970N,7529.5390W,1007.96,15.0,74.8,10.6,2.0,2.7,166,1.8,2.5,60.174,-1.54848,-0.979446,3.5,3.5,3.5,3.5*54
2015-04-29 20:33:13.16,$W5M5A,150429,193005,960a003644c08bc4,1,3651.9970N,7529.5400W,1007.83,15.0,74.5,10.5,1.8,2.5,160,1.8,2.3,65.02934,1.45058,-0.548367,3.5,3.5,3.5,3.5*7D
2015-04-29 20:33:15.67,$W5M5A,150429,194005,960a003644c08bc4,1,3651.9950N,7529.5360W,1007.63,15.0,73.9,10.3,1.6,2.1,149,1.6,2.0,65.002533,0.0446572,-0.92227,3.5,3.5,3.5,3.5*71
2015-04-29 20:33:17.69,$W5M5A,150429,195005,960a003644c08bc4,1,3651.9960N,7529.5390W,1007.51,15.0,74.3,10.5,1.8,2.2,152,1.8,2.2,76.2594,2.69922,-1.54782,3.5,3.5,3.5,3.5*71
2015-04-29 20:33:19.30,$W5M5A,150429,200005,960a003644c08bc4,1,3651.9980N,7529.5400W,1007.46,14.9,75.7,10.7,2.1,2.9,144,2.0,2.8,86.1094,-2.60357,0.445072,3.5,3.5,3.5,3.5*45
2015-04-29 20:33:20.67,$W5M5A,150429,201005,960a003644c08bc4,1,3651.9960N,7529.5400W,1007.43,14.8,78.3,11.0,2.6,3.1,150,2.5,3.0,92.2255,1.85175,0.507485,3.5,3.5,3.5,3.5*63
2015-04-29 20:33:21.73,$W5M5A,150429,202005,960a003644c08bc4,1,3651.9960N,7529.5400W,1007.39,14.6,80.1,11.2,2.7,3.2,153,2.6,3.2,95.6371,1.41046,-0.179508,3.5,3.5,3.5,3.5*4D
2015-04-29 20:33:23.17,$W5M5A,150429,203005,960a003644c08bc4,1,3651.9970N,7529.5400W,1007.38,14.5,82.3,11.6,2.4,2.9,161,2.3,2.9,95.6507,1.7124,0.149033,3.5,3.5,3.5,3.5*5F
2015-04-29 21:17:16.32,$W5M5A,150429,204005,960a003644c08bc4,1,3651.9940N,7529.5390W,1007.33,14.4,84.0,11.8,2.3,2.9,157,2.2,2.7,102.625,-0.981197,-0.693265,3.5,3.5,3.5,3.5*5C
2015-04-29 21:17:17.07,$W5M5A,150429,205005,960a003644c08bc4,1,3651.9960N,7529.5400W,1007.11,14.4,83.2,11.6,2.4,2.9,154,2.2,2.7,103.246,-1.9603,-1.75344,3.5,3.5,3.5,3.5*61
2015-04-29 21:17:17.98,$W5M5A,150429,210005,960a003644c08bc4,1,3651.9960N,7529.5390W,1007.28,14.3,84.0,11.7,3.2,3.8,171,3.1,3.6,109.859,0.853754,-0.934733,3.5,3.5,3.5,3.5*7F
2015-04-29 21:17:19.06,$W5M5A,150429,211005,960a003644c08bc4,1,3651.9960N,7529.5380W,1007.22,14.3,84.0,11.6,2.6,3.3,163,2.4,3.3,107.464,0.711936,-0.390824,3.5,3.5,3.5,3.5*7A
2015-04-29 21:22:26.51,$W5M5A,150429,212005,960a003644c08bc4,1,3651.9950N,7529.5390W,1007.30,14.2,85.4,11.8,2.5,3.1,169,2.4,3.1,109.641,-0.0815568,-0.453868,3.5,3.5,3.5,3.5*61
2015-04-29 21:56:58.42,$W5M5A,150429,213005,960a003644c08bc4,1,3651.9960N,7529.5390W,1007.24,14.1,86.4,11.9,2.6,3.1,163,2.5,3.0,105.737,3.025846,-1.67048,3.5,3.5,3.5,3.5*4E
2015-04-29 21:56:58.92,$W5M5A,150429,214005,960a003644c08bc4,1,3651.9950N,7529.5380W,1007.21,14.0,87.0,11.9,2.9,3.5,165,2.8,3.4,114.0923,0.85829,-0.150332,3.5,3.5,3.5,3.5*7F
2015-04-30 01:02:29.32,$W5M5A,150429,215005,960a003644c08bc4,1,3651.9950N,7529.5370W,1007.21,14.0,87.5,11.9,2.9,3.3,172,2.8,3.2,114.271,-0.691391,0.0647424,3.5,3.5,3.5,3.5*44
2015-04-30 01:02:30.24,$W5M5A,150429,220005,960a003644c08bc4,1,3651.9960N,7529.5380W,1007.05,13.7,89.1,12.0,3.0,3.5,173,2.9,3.4,123.642,-1.16416,0.0444297,3.5,3.5,3.5,3.5*7F
2015-04-30 01:02:31.46,$W5M5A,150429,221005,960a003644c08bc4,1,3651.9960N,7529.5390W,1007.03,13.7,88.1,11.7,3.2,3.7,170,3.1,3.6,132.446,1.16078,-0.0477305,3.5,3.5,3.5,3.5*74
2015-04-30 01:02:32.86,$W5M5A,150429,222005,960a003644c08bc4,1,3651.9960N,7529.5390W,1006.88,13.7,87.9,11.7,2.9,3.4,171,2.8,3.4,137.654,0.196089,0.0847322,3.5,3.5,3.5,3.5*65
2015-04-30 01:02:34.05,$W5M5A,150429,223005,960a003644c08bc4,1,3651.9960N,7529.5390W,1006.84,13.6,89.2,11.8,3.1,3.7,167,3.0,3.6,154.156,-0.93067,-0.763102,3.5,3.5,3.5,3.5*68
2015-04-30 01:02:35.36,$W5M5A,150429,224005,960a003644c08bc4,1,3651.9970N,7529.5380W,1006.84,13.3,90.7,11.8,2.8,3.4,167,2.8,3.4,147.792,1.92984,-1.027171,3.5,3.5,3.5,3.5*40
2015-04-30 01:02:37.55,$W5M5A,150429,225005,960a003644c08bc4,1,3652.0040N,7529.5380W,1006.82,13.2,90.9,11.7,3.2,3.6,168,3.1,3.5,155.667,2.2127,-0.644167,3.5,3.5,3.5,3.5*7E
2015-04-30 01:02:40.43,$W5M5A,150429,230005,960a003644c08bc4,1,3651.9970N,7529.5390W,1006.78,13.0,90.5,11.5,3.0,3.7,167,2.9,3.5,154.244,-0.616242,0.178875,3.5,3.5,3.5,3.5*70
2015-04-30 01:09:59.52,$W5M5A,150429,231005,960a003644c08bc4,1,3651.9960N,7529.5400W,1006.75,12.8,90.5,11.3,3.3,4.2,167,3.3,4.2,161.457,1.010619,-0.350423,3.5,3.5,3.5,3.5*78
2015-04-30 01:10:00.13,$W5M5A,150429,232005,960a003644c08bc4,1,3651.9980N,7529.5370W,1006.77,12.7,90.9,11.3,3.8,4.3,166,3.7,4.2,154.488,0.321798,-1.37237,3.5,3.5,3.5,3.5*47
2015-04-30 01:10:01.03,$W5M5A,150429,233005,960a003644c08bc4,1,3651.9980N,7529.5390W,1006.84,12.6,91.7,11.3,4.3,5.1,168,4.3,5.1,159.111,0.546733,1.37353,3.5,3.5,3.5,3.5*6A
2015-04-30 01:10:01.95,$W5M5A,150429,234005,960a003644c08bc4,1,3651.9980N,7529.5390W,1006.96,12.7,89.8,11.1,4.6,5.5,175,4.6,5.4,170.759,0.627663,-0.444661,3.5,3.5,3.5,3.5*7F
2015-04-30 01:10:02.83,$W5M5A,150429,235005,960a003644c08bc4,1,3651.9980N,7529.5360W,1007.00,12.7,88.1,10.8,4.5,5.2,180,4.5,5.0,170.984,0.360686,-1.72562,3.5,3.5,3.5,3.5*45
2015-04-30 01:18:49.99,$W5M5A,150430,000005,960a003644c08bc4,1,3651.9980N,7529.5380W,1007.00,12.7,87.9,10.7,4.9,5.5,183,4.9,5.5,172.329,3.31537,-0.132145,3.5,3.5,3.5,3.5*49
2015-04-30 01:18:50.50,$W5M5A,150430,001005,960a003644c08bc4,1,3651.9980N,7529.5380W,1007.00,12.5,87.8,10.6,4.6,5.4,186,4.6,5.4,-178.174,-1.14343,0.0752609,3.5,3.5,3.5,3.5*5D
2015-04-30 01:18:50.94,$W5M5A,150430,002005,960a003644c08bc4,1,3651.9980N,7529.5390W,1007.01,12.5,85.9,10.2,4.3,5.1,189,4.2,5.0,-173.0233,2.16074,-0.0660242,3.5,3.5,3.5,3.5*60
2015-04-30 01:18:51.38,$W5M5A,150430,003005,960a003644c08bc4,1,3651.9980N,7529.5380W,1007.05,12.6,83.1,9.8,4.5,5.2,189,4.5,5.4,-171.274,2.27374,-0.493858,3.5,3.5,3.5,3.5*52
2015-04-30 01:22:51.02,$W5M5A,150430,004005,960a003644c08bc4,1,3652.0000N,7529.5410W,1007.12,12.9,79.9,9.5,4.8,5.7,187,4.8,5.6,-166.246,1.65897,0.452876,3.5,3.5,3.5,3.5*78
2015-04-30 01:23:00.78,$W5M5A,150430,005005,960a003644c08bc4,1,3651.9990N,7529.5390W,1007.22,12.6,82.9,9.8,4.2,4.8,183,4.3,4.9,-159.435,3.35949,0.239803,3.5,3.5,3.5,3.5*7E
2015-04-30 01:23:01.36,$W5M5A,150430,010005,960a003644c08bc4,1,3652.0010N,7529.5430W,1007.23,12.6,82.6,9.7,3.9,4.8,182,4.0,4.7,-165.856,0.534928,-0.380727,3.5,3.5,3.5,3.5*6C
2015-04-30 01:23:02.44,$W5M5A,150430,011005,960a003644c08bc4,1,3651.9990N,7529.5390W,1007.32,12.6,82.9,9.8,3.7,4.2,178,3.7,4.2,-155.683,0.904677,0.172307,3.5,3.5,3.5,3.5*44
2015-04-30 01:23:03.36,$W5M5A,150430,012005,960a003644c08bc4,1,3651.9970N,7529.5350W,1007.31,12.6,83.2,9.8,3.5,3.9,178,3.6,4.1,-149.16,1.010007,-0.480583,3.5,3.5,3.5,3.5*54
2015-04-30 01:52:31.85,$W5M5A,150430,013005,960a003644c08bc4,1,3651.9970N,7529.5360W,1007.24,12.5,83.6,9.8,3.0,3.4,173,3.1,3.5,-141.328,0.936952,-1.92219,3.5,3.5,3.5,3.5*53
2015-04-30 01:52:32.88,$W5M5A,150430,014005,960a003644c08bc4,1,3651.9970N,7529.5360W,1007.23,12.4,83.3,9.7,2.9,3.3,170,3.0,3.3,-149.524,1.60491,-1.17199,3.5,3.5,3.5,3.5*6E
2015-04-30 01:52:33.66,$W5M5A,150430,015005,960a003644c08bc4,1,3651.9960N,7529.5350W,1007.34,12.4,82.8,9.5,2.8,3.1,173,2.9,3.2,-137.614,-0.956392,-0.510035,3.5,3.5,3.5,3.5*43
2015-04-30 10:54:52.65,$W5M5A,150430,070005,960a003644c08bc4,1,3651.9960N,7529.5370W,1005.55,12.2,83.7,9.6,2.3,3.1,207,2.3,3.0,-125.948,-1.26375,-2.16149,3.5,3.5,3.5,3.5*47
2015-04-30 10:54:53.63,$W5M5A,150430,071005,960a003644c08bc4,1,3651.9950N,7529.5380W,1005.47,12.4,81.5,9.4,2.0,2.4,204,2.0,2.4,-121.00989,1.11619,0.253932,3.5,3.5,3.5,3.5*78
2015-04-30 10:54:54.44,$W5M5A,150430,072005,960a003644c08bc4,1,3651.9960N,7529.5380W,1005.46,12.6,80.2,9.3,2.0,2.3,210,1.9,2.3,-125.786,0.497457,0.734822,3.5,3.5,3.5,3.5*47
2015-04-30 10:54:55.00,$W5M5A,150430,073005,960a003644c08bc4,1,3651.9960N,7529.5370W,1005.37,12.7,79.2,9.2,1.9,2.3,212,1.9,2.3,-119.89,0.0222987,-2.33363,3.5,3.5,3.5,3.5*5F
2015-04-30 10:54:55.97,$W5M5A,150430,074005,960a003644c08bc4,1,3651.9950N,7529.5390W,1005.34,12.8,79.3,9.3,2.3,3.2,214,2.3,3.2,-116.486,0.909311,-0.439421,3.5,3.5,3.5,3.5*61
2015-04-30 10:54:57.27,$W5M5A,150430,075005,960a003644c08bc4,1,3651.9970N,7529.5380W,1005.37,12.6,81.1,9.5,2.5,3.0,219,2.5,3.0,-125.0673,-1.044693,0.0554263,3.5,3.5,3.5,3.5*6C
2015-04-30 10:54:58.43,$W5M5A,150430,080005,960a003644c08bc4,1,3651.9980N,7529.5330W,1005.31,12.5,81.7,9.5,1.9,2.5,225,1.8,2.5,-120.333,0.13944,-1.67103,3.5,3.5,3.5,3.5*6C
2015-04-30 10:55:01.04,$W5M5A,150430,081005,960a003644c08bc4,1,3651.9980N,7529.5370W,1005.28,12.6,80.8,9.4,1.5,1.9,226,1.5,1.9,-113.914,0.54605,-0.546795,3.5,3.5,3.5,3.5*57
